T-z                                                         
Time(s), Npoints, Npoints x Depth (m), Npoints x T-z

 2.2720000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.0257867E+001, 4.0448508E+001, 4.1040902E+001, 4.2102975E+001, 4.3771795E+001, 4.6293664E+001, 5.0060624E+001, 5.4738641E+001, 5.9685300E+001, 6.4812490E+001, 7.0105637E+001, 7.5569964E+001, 8.1216096E+001, 8.7056198E+001, 9.3102942E+001, 9.9369222E+001, 1.0586808E+002, 1.1261269E+002, 1.1961633E+002, 1.2689244E+002, 1.3445455E+002, 1.4231636E+002, 1.5049176E+002, 1.5899487E+002, 1.6784013E+002, 1.7704259E+002, 1.8661829E+002, 1.9658524E+002, 2.0696528E+002, 2.1778796E+002, 2.2909813E+002, 2.4096995E+002, 2.5352795E+002, 2.6695553E+002, 2.8135627E+002, 2.9352279E+002, 3.0127977E+002, 3.0625745E+002, 3.0937067E+002, 3.1109153E+002, 3.1164323E+002
 2.2755000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.0437190E+001, 4.0634933E+001, 4.1250768E+001, 4.2359259E+001, 4.4106398E+001, 4.6724481E+001, 5.0405777E+001, 5.4917954E+001, 5.9827383E+001, 6.4951819E+001, 7.0251473E+001, 7.5724808E+001, 8.1380624E+001, 8.7230585E+001, 9.3287217E+001, 9.9563364E+001, 1.0607204E+002, 1.1282640E+002, 1.1983973E+002, 1.2712541E+002, 1.3469700E+002, 1.4256819E+002, 1.5075287E+002, 1.5926516E+002, 1.6811960E+002, 1.7733136E+002, 1.8691681E+002, 1.9689457E+002, 2.0728779E+002, 2.1812849E+002, 2.2946570E+002, 2.4137775E+002, 2.5397771E+002, 2.6733336E+002, 2.8088060E+002, 2.9246209E+002, 3.0057672E+002, 3.0583786E+002, 3.0910868E+002, 3.1090530E+002, 3.1147937E+002
 2.2790000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.0399687E+001, 4.0590956E+001, 4.1185298E+001, 4.2250853E+001, 4.3925117E+001, 4.6455167E+001, 5.0234268E+001, 5.4927199E+001, 5.9889344E+001, 6.5032230E+001, 7.0341158E+001, 7.5821296E+001, 8.1483231E+001, 8.7339092E+001, 9.3401520E+001, 9.9683376E+001, 1.0619767E+002, 1.1295755E+002, 1.1997626E+002, 1.2726720E+002, 1.3484389E+002, 1.4271999E+002, 1.5090937E+002, 1.5942611E+002, 1.6828465E+002, 1.7750000E+002, 1.8708820E+002, 1.9706721E+002, 2.0745886E+002, 2.1829268E+002, 2.2961349E+002, 2.4149540E+002, 2.5406284E+002, 2.6749901E+002, 2.8190707E+002, 2.9407925E+002, 3.0184028E+002, 3.0682074E+002, 3.0993577E+002, 3.1165766E+002, 3.1220969E+002
 2.2825000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.0452526E+001, 4.0644000E+001, 4.1238974E+001, 4.2305656E+001, 4.3981681E+001, 4.6514371E+001, 5.0297380E+001, 5.4995091E+001, 5.9962165E+001, 6.5109998E+001, 7.0423844E+001, 7.5908842E+001, 8.1575555E+001, 8.7436093E+001, 9.3503070E+001, 9.9789329E+001, 1.0630786E+002, 1.1307177E+002, 1.2009430E+002, 1.2738882E+002, 1.3496883E+002, 1.4284796E+002, 1.5104004E+002, 1.5955914E+002, 1.6841967E+002, 1.7763660E+002, 1.8722595E+002, 1.9720565E+002, 2.0759749E+002, 2.1843094E+002, 2.2975077E+002, 2.4163100E+002, 2.5419592E+002, 2.6762849E+002, 2.8203160E+002, 2.9419929E+002, 3.0195768E+002, 3.0693655E+002, 3.1005062E+002, 3.1177200E+002, 3.1232387E+002
 2.2860000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.0632553E+001, 4.0831154E+001, 4.1449659E+001, 4.2562938E+001, 4.4317585E+001, 4.6946848E+001, 5.0643738E+001, 5.5174795E+001, 6.0104386E+001, 6.5249361E+001, 7.0569653E+001, 7.6063606E+001, 8.1739954E+001, 8.7610302E+001, 9.3687119E+001, 9.9983197E+001, 1.0651150E+002, 1.1328512E+002, 1.2031728E+002, 1.2762134E+002, 1.3521078E+002, 1.4309924E+002, 1.5130055E+002, 1.5982880E+002, 1.6869847E+002, 1.7792467E+002, 1.8752371E+002, 1.9751418E+002, 2.0791916E+002, 2.1877059E+002, 2.3011740E+002, 2.4203777E+002, 2.5464450E+002, 2.6800499E+002, 2.8155496E+002, 2.9313801E+002, 3.0125397E+002, 3.0651626E+002, 3.0978793E+002, 3.1158506E+002, 3.1215930E+002
 2.2900000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.0591922E+001, 4.0783987E+001, 4.1380796E+001, 4.2450755E+001, 4.4131904E+001, 4.6672289E+001, 5.0466710E+001, 5.5178425E+001, 6.0160015E+001, 6.5322526E+001, 7.0651091E+001, 7.6150788E+001, 8.1832135E+001, 8.7707202E+001, 9.3788567E+001, 1.0008903E+002, 1.0662154E+002, 1.1339918E+002, 1.2043515E+002, 1.2774276E+002, 1.3533548E+002, 1.4322692E+002, 1.5143086E+002, 1.5996134E+002, 1.6883272E+002, 1.7805995E+002, 1.8765899E+002, 1.9764775E+002, 2.0804798E+002, 2.1888909E+002, 2.3021579E+002, 2.4210200E+002, 2.5467183E+002, 2.6810794E+002, 2.8251273E+002, 2.9468124E+002, 3.0244062E+002, 3.0742034E+002, 3.1053503E+002, 3.1225676E+002, 3.1280875E+002
 2.2935000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.0772448E+001, 4.0971661E+001, 4.1592064E+001, 4.2708748E+001, 4.4468734E+001, 4.7105946E+001, 5.0813925E+001, 5.5358407E+001, 6.0302335E+001, 6.5461915E+001, 7.0796880E+001, 7.6305495E+001, 8.1996441E+001, 8.7881285E+001, 9.3972455E+001, 1.0028270E+002, 1.0682495E+002, 1.1361227E+002, 1.2065783E+002, 1.2797495E+002, 1.3557707E+002, 1.4347781E+002, 1.5169096E+002, 1.6023055E+002, 1.6911104E+002, 1.7834751E+002, 1.8795622E+002, 1.9795572E+002, 2.0836906E+002, 2.1922812E+002, 2.3058175E+002, 2.4250803E+002, 2.5511957E+002, 2.6848350E+002, 2.8203540E+002, 2.9361954E+002, 3.0173645E+002, 3.0699956E+002, 3.1027183E+002, 3.1206932E+002, 3.1264368E+002
 2.2970000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.0734454E+001, 4.0927142E+001, 4.1525882E+001, 4.2599292E+001, 4.4285839E+001, 4.6834335E+001, 5.0640794E+001, 5.5367295E+001, 6.0364239E+001, 6.5542310E+001, 7.0886521E+001, 7.6401893E+001, 8.2098906E+001, 8.7989597E+001, 9.4086511E+001, 1.0040242E+002, 1.0695023E+002, 1.1374301E+002, 1.2079391E+002, 1.2811623E+002, 1.3572341E+002, 1.4362902E+002, 1.5184682E+002, 1.6039082E+002, 1.6927537E+002, 1.7851539E+002, 1.8812682E+002, 1.9812754E+002, 2.0853929E+002, 2.1939146E+002, 2.3072873E+002, 2.4262495E+002, 2.5520415E+002, 2.6864879E+002, 2.8306086E+002, 2.9523498E+002, 3.0299839E+002, 3.0798088E+002, 3.1109737E+002, 3.1282012E+002, 3.1337243E+002
 2.3005000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.0787568E+001, 4.0980458E+001, 4.1579823E+001, 4.2654350E+001, 4.4342640E+001, 4.6893749E+001, 5.0704077E+001, 5.5435309E+001, 6.0437131E+001, 6.5620100E+001, 7.0969177E+001, 7.6489358E+001, 8.2191100E+001, 8.8086416E+001, 9.4187831E+001, 1.0050809E+002, 1.0706009E+002, 1.1385686E+002, 1.2091154E+002, 1.2823740E+002, 1.3584784E+002, 1.4375643E+002, 1.5197690E+002, 1.6052323E+002, 1.6940973E+002, 1.7865130E+002, 1.8826386E+002, 1.9826524E+002, 2.0867715E+002, 2.1952894E+002, 2.3086521E+002, 2.4275974E+002, 2.5533641E+002, 2.6877745E+002, 2.8318458E+002, 2.9535421E+002, 3.0311498E+002, 3.0809588E+002, 3.1121141E+002, 3.1293364E+002, 3.1348580E+002
 2.3040000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.0968791E+001, 4.1168855E+001, 4.1791904E+001, 4.2913333E+001, 4.4680761E+001, 4.7329053E+001, 5.1052486E+001, 5.5615679E+001, 6.0579588E+001, 6.5759523E+001, 7.1114939E+001, 7.6643987E+001, 8.2355279E+001, 8.8260323E+001, 9.4371496E+001, 1.0070149E+002, 1.0726319E+002, 1.1406958E+002, 1.2113381E+002, 1.2846913E+002, 1.3608894E+002, 1.4400678E+002, 1.5223641E+002, 1.6079182E+002, 1.6968739E+002, 1.7893816E+002, 1.8856034E+002, 1.9857243E+002, 2.0899741E+002, 2.1986709E+002, 2.3123023E+002, 2.4316474E+002, 2.5578298E+002, 2.6915169E+002, 2.8270629E+002, 2.9429194E+002, 3.0241016E+002, 3.0767440E+002, 3.1094751E+002, 3.1274551E+002, 3.1332003E+002
 2.3080000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.0927666E+001, 4.1121141E+001, 4.1722325E+001, 4.2800100E+001, 4.4493468E+001, 4.7052204E+001, 5.0873842E+001, 5.5618953E+001, 6.0635161E+001, 6.5832676E+001, 7.1196340E+001, 7.6731086E+001, 8.2447329E+001, 8.8357044E+001, 9.4472714E+001, 1.0080705E+002, 1.0737291E+002, 1.1418327E+002, 1.2125126E+002, 1.2859009E+002, 1.3621314E+002, 1.4413392E+002, 1.5236614E+002, 1.6092374E+002, 1.6982099E+002, 1.7907276E+002, 1.8869491E+002, 1.9870528E+002, 2.0912549E+002, 2.1998486E+002, 2.3132794E+002, 2.4322839E+002, 2.5580991E+002, 2.6925445E+002, 2.8366323E+002, 2.9583366E+002, 3.0359540E+002, 3.0857714E+002, 3.1169327E+002, 3.1341586E+002, 3.1396814E+002
 2.3115000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.1109384E+001, 4.1310053E+001, 4.1934984E+001, 4.3059788E+001, 4.4832506E+001, 4.7488677E+001, 5.1223100E+001, 5.5799598E+001, 6.0777716E+001, 6.5972125E+001, 7.1342082E+001, 7.6885659E+001, 8.2611418E+001, 8.8530826E+001, 9.4656220E+001, 1.0100026E+002, 1.0757577E+002, 1.1439574E+002, 1.2147324E+002, 1.2882150E+002, 1.3645388E+002, 1.4438389E+002, 1.5262523E+002, 1.6119188E+002, 1.7009817E+002, 1.7935911E+002, 1.8899087E+002, 1.9901191E+002, 2.0944516E+002, 2.2032240E+002, 2.3169230E+002, 2.4363266E+002, 2.5625566E+002, 2.6962776E+002, 2.8318426E+002, 2.9477098E+002, 3.0289012E+002, 3.0815517E+002, 3.1142888E+002, 3.1322723E+002, 3.1380187E+002
 2.3150000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.1070904E+001, 4.1264997E+001, 4.1868095E+001, 4.2949292E+001, 4.4648012E+001, 4.7214789E+001, 5.1048362E+001, 5.5808132E+001, 6.0839563E+001, 6.6052505E+001, 7.1431680E+001, 7.6981968E+001, 8.2713743E+001, 8.8638947E+001, 9.4770032E+001, 1.0111968E+002, 1.0770071E+002, 1.1452608E+002, 1.2160887E+002, 1.2896229E+002, 1.3659967E+002, 1.4453450E+002, 1.5278047E+002, 1.6135148E+002, 1.7026179E+002, 1.7952624E+002, 1.8916068E+002, 1.9918292E+002, 2.0961457E+002, 2.2048491E+002, 2.3183847E+002, 2.4374887E+002, 2.5633970E+002, 2.6979271E+002, 2.8420870E+002, 2.9638472E+002, 3.0415046E+002, 3.0913495E+002, 3.1225287E+002, 3.1397647E+002, 3.1452907E+002
 2.3185000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.1124290E+001, 4.1318583E+001, 4.1922301E+001, 4.3004603E+001, 4.4705048E+001, 4.7274413E+001, 5.1111816E+001, 5.5876269E+001, 6.0912528E+001, 6.6130316E+001, 7.1514308E+001, 7.7069355E+001, 8.2805808E+001, 8.8735588E+001, 9.4871125E+001, 1.0122508E+002, 1.0781024E+002, 1.1463956E+002, 1.2172609E+002, 1.2908299E+002, 1.3672361E+002, 1.4466138E+002, 1.5290998E+002, 1.6148327E+002, 1.7039550E+002, 1.7966148E+002, 1.8929702E+002, 1.9931989E+002, 2.0975168E+002, 2.2062162E+002, 2.3197417E+002, 2.4388286E+002, 2.5647115E+002, 2.6992056E+002, 2.8433161E+002, 2.9650314E+002, 3.0426625E+002, 3.0924915E+002, 3.1236612E+002, 3.1408921E+002, 3.1464164E+002
 2.3220000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.1306700E+001, 4.1508212E+001, 4.2135765E+001, 4.3265272E+001, 4.5045365E+001, 4.7712517E+001, 5.1462257E+001, 5.6057299E+001, 6.1055219E+001, 6.6269800E+001, 7.1660025E+001, 7.7223850E+001, 8.2969770E+001, 8.8909196E+001, 9.5054410E+001, 1.0141802E+002, 1.0801280E+002, 1.1485166E+002, 1.2194766E+002, 1.2931395E+002, 1.3696385E+002, 1.4491081E+002, 1.5316849E+002, 1.6175080E+002, 1.7067203E+002, 1.7994713E+002, 1.8959224E+002, 1.9962575E+002, 2.1007053E+002, 2.2095829E+002, 2.3233760E+002, 2.4428611E+002, 2.5691574E+002, 2.7029256E+002, 2.8385170E+002, 2.9543990E+002, 3.0356033E+002, 3.0882650E+002, 3.1210103E+002, 3.1389988E+002, 3.1447469E+002
 2.3260000E+003,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.1265084E+001, 4.1459958E+001, 4.2065478E+001, 4.3150999E+001, 4.4856477E+001, 4.7433399E+001, 5.1282012E+001, 5.6060220E+001, 6.1110736E+001, 6.6342941E+001, 7.1741388E+001, 7.7310869E+001, 8.3061693E+001, 8.9005740E+001, 9.5155402E+001, 1.0152330E+002, 1.0812220E+002, 1.1496499E+002, 1.2206470E+002, 1.2943446E+002, 1.3708756E+002, 1.4503741E+002, 1.5329765E+002, 1.6188211E+002, 1.7080499E+002, 1.8008106E+002, 1.8972612E+002, 1.9975788E+002, 2.1019789E+002, 2.2107535E+002, 2.3243463E+002, 2.4434918E+002, 2.5694228E+002, 2.7039514E+002, 2.8480781E+002, 2.9698011E+002, 3.0474418E+002, 3.0972790E+002, 3.1284547E+002, 3.1456891E+002, 3.1512146E+002
