T-y                                                         
Time(s), Npoints, Npoints x Depth (m), Npoints x T-y

 8.4250000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.6040278E+002, 4.6020616E+002, 4.5961280E+002, 4.5861210E+002, 4.5718624E+002, 4.5530983E+002, 4.5294960E+002, 4.5006395E+002, 4.4660263E+002, 4.4250650E+002, 4.3770766E+002, 4.3213022E+002, 4.2569210E+002, 4.1830831E+002, 4.0989646E+002, 4.0038492E+002, 3.8972390E+002, 3.7789900E+002, 3.6494516E+002, 3.5095788E+002, 3.3609685E+002, 3.2057875E+002, 3.0465892E+002, 2.8860700E+002, 2.7268349E+002, 2.5712233E+002, 2.4212158E+002, 2.2784075E+002, 2.1440303E+002, 2.0189994E+002, 1.9039699E+002, 1.7993921E+002, 1.7055607E+002, 1.6226564E+002, 1.5507795E+002, 1.4899754E+002, 1.4402552E+002, 1.4016107E+002, 1.3740255E+002, 1.3574825E+002, 1.3519696E+002
 8.4600000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.6073359E+002, 4.6053697E+002, 4.5994359E+002, 4.5894288E+002, 4.5751703E+002, 4.5564070E+002, 4.5328064E+002, 4.5039532E+002, 4.4693454E+002, 4.4283923E+002, 4.3804158E+002, 4.3246578E+002, 4.2602985E+002, 4.1864890E+002, 4.1024064E+002, 4.0073351E+002, 3.9007780E+002, 3.7825911E+002, 3.6531240E+002, 3.5133307E+002, 3.3648068E+002, 3.2097172E+002, 3.0506130E+002, 2.8901885E+002, 2.7310462E+002, 2.5755238E+002, 2.4256003E+002, 2.2828699E+002, 2.1485636E+002, 2.0235964E+002, 1.9086232E+002, 1.8040946E+002, 1.7103056E+002, 1.6274373E+002, 1.5555903E+002, 1.4948105E+002, 1.4451096E+002, 1.4064796E+002, 1.3789045E+002, 1.3623675E+002, 1.3568566E+002
 8.5000000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.6122078E+002, 4.6102415E+002, 4.6043077E+002, 4.5943007E+002, 4.5800430E+002, 4.5612813E+002, 4.5376840E+002, 4.5088366E+002, 4.4742378E+002, 4.4332982E+002, 4.3853407E+002, 4.3296087E+002, 4.2652837E+002, 4.1915183E+002, 4.1074910E+002, 4.0124875E+002, 3.9060117E+002, 3.7879201E+002, 3.6585617E+002, 3.5188895E+002, 3.3704972E+002, 3.2155466E+002, 3.0565857E+002, 2.8963052E+002, 2.7373042E+002, 2.5819177E+002, 2.4321224E+002, 2.2895108E+002, 2.1553130E+002, 2.0304434E+002, 1.9155569E+002, 1.8111041E+002, 1.7173804E+002, 1.6345676E+002, 1.5627669E+002, 1.5020250E+002, 1.4523540E+002, 1.4137467E+002, 1.3861874E+002, 1.3696597E+002, 1.3641519E+002
 8.5350000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.6154698E+002, 4.6135035E+002, 4.6075696E+002, 4.5975628E+002, 4.5833054E+002, 4.5645448E+002, 4.5409496E+002, 4.5121059E+002, 4.4775130E+002, 4.4365821E+002, 4.3886370E+002, 4.3329221E+002, 4.2686195E+002, 4.1948831E+002, 4.1108922E+002, 4.0159335E+002, 3.9095112E+002, 3.7914823E+002, 3.6621957E+002, 3.5226035E+002, 3.3742980E+002, 3.2194393E+002, 3.0605730E+002, 2.9003876E+002, 2.7414800E+002, 2.5861834E+002, 2.4364729E+002, 2.2939399E+002, 2.1598139E+002, 2.0350089E+002, 1.9201797E+002, 1.8157769E+002, 1.7220965E+002, 1.6393205E+002, 1.5675505E+002, 1.5068337E+002, 1.4571825E+002, 1.4185903E+002, 1.3910414E+002, 1.3745200E+002, 1.3690142E+002
 8.5700000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.6215222E+002, 4.6195670E+002, 4.6136666E+002, 4.6037165E+002, 4.5895403E+002, 4.5708870E+002, 4.5474272E+002, 4.5187488E+002, 4.4843530E+002, 4.4436516E+002, 4.3959675E+002, 4.3405408E+002, 4.2765453E+002, 4.2031188E+002, 4.1194165E+002, 4.0246909E+002, 3.9184036E+002, 3.8003655E+002, 3.6708877E+002, 3.5309071E+002, 3.3820372E+002, 3.2264956E+002, 3.0669060E+002, 2.9060304E+002, 2.7465182E+002, 2.5907291E+002, 2.4406428E+002, 2.2978412E+002, 2.1635369E+002, 2.0386251E+002, 1.9237426E+002, 1.8193248E+002, 1.7256546E+002, 1.6429041E+002, 1.5711674E+002, 1.5104859E+002, 1.4608682E+002, 1.4223044E+002, 1.3947772E+002, 1.3782692E+002, 1.3727680E+002
 8.6050000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.6234682E+002, 4.6215019E+002, 4.6155682E+002, 4.6055621E+002, 4.5913065E+002, 4.5725496E+002, 4.5489610E+002, 4.5201280E+002, 4.4855515E+002, 4.4446443E+002, 4.3967323E+002, 4.3410621E+002, 4.2768181E+002, 4.2031567E+002, 4.1192594E+002, 4.0244150E+002, 3.9181294E+002, 3.8002602E+002, 3.6711558E+002, 3.5317664E+002, 3.3836810E+002, 3.2290549E+002, 3.0704284E+002, 2.9104840E+002, 2.7518133E+002, 2.5967447E+002, 2.4472495E+002, 2.3049165E+002, 2.1709734E+002, 2.0463332E+002, 1.9316506E+002, 1.8273764E+002, 1.7338072E+002, 1.6511260E+002, 1.5794353E+002, 1.5187833E+002, 1.4691837E+002, 1.4306305E+002, 1.4031090E+002, 1.3866037E+002, 1.3811033E+002
 8.6400000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.6266677E+002, 4.6247014E+002, 4.6187678E+002, 4.6087620E+002, 4.5945072E+002, 4.5757517E+002, 4.5521658E+002, 4.5233370E+002, 4.4887670E+002, 4.4478693E+002, 4.3999705E+002, 4.3443180E+002, 4.2800973E+002, 4.2064656E+002, 4.1226055E+002, 4.0278065E+002, 3.9215753E+002, 3.8037694E+002, 3.6747374E+002, 3.5354285E+002, 3.3874306E+002, 3.2328970E+002, 3.0743657E+002, 2.9145171E+002, 2.7559406E+002, 2.6009627E+002, 2.4515532E+002, 2.3092999E+002, 2.1754296E+002, 2.0508552E+002, 1.9362310E+002, 1.8320082E+002, 1.7384835E+002, 1.6558401E+002, 1.5841812E+002, 1.5235552E+002, 1.4739763E+002, 1.4354387E+002, 1.4079282E+002, 1.3914293E+002, 1.3859311E+002
 8.6800000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.6313785E+002, 4.6294123E+002, 4.6234790E+002, 4.6134740E+002, 4.5992208E+002, 4.5804681E+002, 4.5568868E+002, 4.5280652E+002, 4.4935059E+002, 4.4526235E+002, 4.4047456E+002, 4.3491210E+002, 4.2849367E+002, 4.2113510E+002, 4.1275482E+002, 4.0328190E+002, 3.9266708E+002, 3.8089618E+002, 3.6800401E+002, 3.5408539E+002, 3.3929890E+002, 3.2385960E+002, 3.0802096E+002, 2.9205066E+002, 2.7620734E+002, 2.6072336E+002, 2.4579547E+002, 2.3158229E+002, 2.1820640E+002, 2.0575901E+002, 1.9430556E+002, 1.8389116E+002, 1.7454553E+002, 1.6628703E+002, 1.5912604E+002, 1.5306747E+002, 1.4811278E+002, 1.4426145E+002, 1.4151210E+002, 1.3986323E+002, 1.3931373E+002
 8.7150000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.6345346E+002, 4.6325685E+002, 4.6266355E+002, 4.6166309E+002, 4.6023786E+002, 4.5836278E+002, 4.5600494E+002, 4.5312325E+002, 4.4966802E+002, 4.4558076E+002, 4.4079435E+002, 4.3523371E+002, 4.2881766E+002, 4.2146213E+002, 4.1308562E+002, 4.0361728E+002, 3.9300794E+002, 3.8124342E+002, 3.6835852E+002, 3.5444800E+002, 3.3967029E+002, 3.2424027E+002, 3.0841120E+002, 2.9245053E+002, 2.7661668E+002, 2.6114182E+002, 2.4622256E+002, 2.3201742E+002, 2.1864888E+002, 2.0620815E+002, 1.9476062E+002, 1.8435144E+002, 1.7501033E+002, 1.6675570E+002, 1.5959795E+002, 1.5354204E+002, 1.4858947E+002, 1.4473975E+002, 1.4199153E+002, 1.4034333E+002, 1.3979405E+002
 8.7500000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.6404300E+002, 4.6384750E+002, 4.6325756E+002, 4.6226280E+002, 4.6084571E+002, 4.5898138E+002, 4.5663711E+002, 4.5377198E+002, 4.5033648E+002, 4.4627220E+002, 4.4151190E+002, 4.3598011E+002, 4.2959476E+002, 4.2227023E+002, 4.1392261E+002, 4.0447765E+002, 3.9388191E+002, 3.8211667E+002, 3.6921294E+002, 3.5526399E+002, 3.4043032E+002, 3.2493258E+002, 3.0903176E+002, 2.9300265E+002, 2.7710888E+002, 2.6158525E+002, 2.4662885E+002, 2.3239722E+002, 2.1901119E+002, 2.0656008E+002, 1.9510751E+002, 1.8469706E+002, 1.7535718E+002, 1.6710531E+002, 1.5995107E+002, 1.5389885E+002, 1.4894975E+002, 1.4510299E+002, 1.4235700E+002, 1.4071019E+002, 1.4016139E+002
 8.7850000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.6422729E+002, 4.6403070E+002, 4.6343748E+002, 4.6243720E+002, 4.6101229E+002, 4.5913775E+002, 4.5678077E+002, 4.5390039E+002, 4.5044706E+002, 4.4636246E+002, 4.4157966E+002, 4.3602380E+002, 4.2961393E+002, 4.2226620E+002, 4.1389936E+002, 4.0444276E+002, 3.9384736E+002, 3.8209907E+002, 3.6923264E+002, 3.5534264E+002, 3.4058716E+002, 3.2518063E+002, 3.0937577E+002, 2.9343947E+002, 2.7762959E+002, 2.6217786E+002, 2.4728051E+002, 2.3309577E+002, 2.1974596E+002, 2.0732217E+002, 1.9588978E+002, 1.8549394E+002, 1.7616442E+002, 1.6791972E+002, 1.6077032E+002, 1.5472128E+002, 1.4977418E+002, 1.4592863E+002, 1.4318333E+002, 1.4153686E+002, 1.4098816E+002
 8.8200000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.6453703E+002, 4.6434045E+002, 4.6374727E+002, 4.6274706E+002, 4.6132227E+002, 4.5944795E+002, 4.5709132E+002, 4.5421145E+002, 4.5075887E+002, 4.4667533E+002, 4.4189396E+002, 4.3634001E+002, 4.2993258E+002, 4.2258796E+002, 4.1422495E+002, 4.0477301E+002, 3.9418314E+002, 3.8244130E+002, 3.6958219E+002, 3.5570033E+002, 3.4095368E+002, 3.2555649E+002, 3.0976124E+002, 2.9383462E+002, 2.7803428E+002, 2.6259174E+002, 2.4770310E+002, 2.3352648E+002, 2.2018413E+002, 2.0776709E+002, 1.9634073E+002, 1.8595020E+002, 1.7662531E+002, 1.6838458E+002, 1.6123851E+002, 1.5519222E+002, 1.5024731E+002, 1.4640343E+002, 1.4365930E+002, 1.4201352E+002, 1.4146505E+002
 8.8600000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.6499298E+002, 4.6479642E+002, 4.6420331E+002, 4.6320323E+002, 4.6177868E+002, 4.5990474E+002, 4.5754869E+002, 4.5466969E+002, 4.5121833E+002, 4.4713647E+002, 4.4235737E+002, 4.3680638E+002, 4.3040276E+002, 4.2306293E+002, 4.1470583E+002, 4.0526102E+002, 3.9467962E+002, 3.8294761E+002, 3.7009967E+002, 3.5623020E+002, 3.4149698E+002, 3.2611396E+002, 3.1033333E+002, 2.9442142E+002, 2.7863557E+002, 2.6320702E+002, 2.4833165E+002, 2.3416740E+002, 2.2083642E+002, 2.0842970E+002, 1.9701257E+002, 1.8663020E+002, 1.7731241E+002, 1.6907777E+002, 1.6193684E+002, 1.5589478E+002, 1.5095326E+002, 1.4711195E+002, 1.4436964E+002, 1.4272493E+002, 1.4217682E+002
 8.8950000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.6529865E+002, 4.6510211E+002, 4.6450903E+002, 4.6350904E+002, 4.6208465E+002, 4.6021094E+002, 4.5785527E+002, 4.5497682E+002, 4.5152626E+002, 4.4744550E+002, 4.4266788E+002, 4.3711884E+002, 4.3071772E+002, 4.2338103E+002, 4.1502781E+002, 4.0558770E+002, 3.9501188E+002, 3.8328634E+002, 3.7044577E+002, 3.5658448E+002, 3.4186011E+002, 3.2648645E+002, 3.1071548E+002, 2.9481328E+002, 2.7903700E+002, 2.6361769E+002, 2.4875108E+002, 2.3459501E+002, 2.2127155E+002, 2.0887164E+002, 1.9746061E+002, 1.8708363E+002, 1.7777054E+002, 1.6953992E+002, 1.6240240E+002, 1.5636314E+002, 1.5142385E+002, 1.4758425E+002, 1.4484313E+002, 1.4319914E+002, 1.4265127E+002
 8.9300000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.6587339E+002, 4.6567797E+002, 4.6508826E+002, 4.6409398E+002, 4.6267775E+002, 4.6081482E+002, 4.5847274E+002, 4.5561087E+002, 4.5218006E+002, 4.4812229E+002, 4.4337078E+002, 4.3785058E+002, 4.3148016E+002, 4.2417447E+002, 4.1585015E+002, 4.0643346E+002, 3.9587133E+002, 3.8414524E+002, 3.7128609E+002, 3.5738674E+002, 3.4260688E+002, 3.2716603E+002, 3.1132385E+002, 2.9535376E+002, 2.7951806E+002, 2.6405044E+002, 2.4914708E+002, 2.3496487E+002, 2.2162423E+002, 2.0921421E+002, 1.9779837E+002, 1.8742033E+002, 1.7810867E+002, 1.6988099E+002, 1.6274713E+002, 1.5671169E+002, 1.5177599E+002, 1.4793943E+002, 1.4520062E+002, 1.4355806E+002, 1.4301067E+002
 8.9650000E+002,   41, 0.0000000E+000, 1.0000000E-002, 2.0000000E-002, 3.0000000E-002, 4.0000000E-002, 5.0000000E-002, 6.0000000E-002, 7.0000000E-002, 8.0000000E-002, 9.0000000E-002, 1.0000000E-001, 1.1000000E-001, 1.2000000E-001, 1.3000000E-001, 1.4000000E-001, 1.5000000E-001, 1.6000000E-001, 1.7000000E-001, 1.8000000E-001, 1.9000000E-001, 2.0000000E-001, 2.1000000E-001, 2.2000000E-001, 2.3000000E-001, 2.4000000E-001, 2.5000000E-001, 2.6000000E-001, 2.7000000E-001, 2.8000000E-001, 2.9000000E-001, 3.0000000E-001, 3.1000000E-001, 3.2000000E-001, 3.3000000E-001, 3.4000000E-001, 3.5000000E-001, 3.6000000E-001, 3.7000000E-001, 3.8000000E-001, 3.9000000E-001, 4.0000000E-001, 4.6604803E+002, 4.6585153E+002, 4.6525859E+002, 4.6425887E+002, 4.6283492E+002, 4.6096192E+002, 4.5860730E+002, 4.5573038E+002, 4.5228195E+002, 4.4820411E+002, 4.4343037E+002, 4.3788639E+002, 4.3149174E+002, 4.2416314E+002, 4.1581986E+002, 4.0639175E+002, 3.9583012E+002, 3.8412103E+002, 3.7129913E+002, 3.5745854E+002, 3.4275658E+002, 3.2740660E+002, 3.1166003E+002, 2.9578242E+002, 2.8003035E+002, 2.6463444E+002, 2.4979005E+002, 2.3565472E+002, 2.2235037E+002, 2.0996780E+002, 1.9857232E+002, 1.8820909E+002, 1.7890801E+002, 1.7068772E+002, 1.6355891E+002, 1.5752685E+002, 1.5259332E+002, 1.4875812E+002, 1.4602009E+002, 1.4437794E+002, 1.4383067E+002
